0.217032284,0.130577832,-0.070306391,-0.011517464,0.10559383,-0.024398293,0.072108716,-0.154805213,0.117582917,-0.100188263,0.01839116,-0.0073984,-0.144542009,-0.154801115,0.037172522,-0.066747069,0.089445904,0.072310284,0.027381092,0.005596865,-0.124949798,0.020100491,-0.07597778,-0.071221404,-0.033248324,0.021539753,-0.023963172,0.050724402,-0.087660715,0.103191793,0.144160256,0.034760907,-0.137603596,-0.07034418,0.007799225,-0.080624774,-0.021328863,-0.045549423,0.152826756,0.075756386,-0.092448317,-0.034282226,-0.025144149,-0.07709533,0.146741524,0.087075338,-0.060591593,0.008593505,-0.087918937,0.128431588,-0.079431005,-0.03418161,0.041355882,0.0729421,-0.063823685,0.046828791,0.047963973,-0.018998034,-0.136539891,-0.097212829,0.05982149,-0.008941591,0.107965969,0.155374184,0.002675495,0.119013287,0.062556751,-0.114649788,0.016399797,-0.081591167,0.08884526,-0.115014143,0.105309598,-0.057002258,-0.008146475,-0.01471575,-0.032651994,0.024155129,-0.017452743,-0.038407337,0.01585787,-0.004242796,3.81E-05,0.000144691,0.040623661,-0.157255948,-0.011792107,-0.145711437,0.017005756,0.004558432,-0.031875353,-0.051121853,-0.102494135,-0.017289216,0.014683806,-0.045761783,-0.080301374,-0.002604521,-0.200451806,-0.077790603,0.002639446,0.196256503,0.09854313,-0.107693501,0.040430997,0.109102398,-0.065540925,0.009861135,-0.046857331,-0.151093334,-0.033964925,0.17521289,-0.037744503,-0.019160438,0.008505675,0.182326823,-0.185178563,0.077626094,-0.0463662,0.05387082,-0.09155561,0.037758004,0.218679354,-0.044341952,0.027006812,-0.137895808,-0.072101533,-0.088417448
0.229457706,0.13825883,-0.078608058,-0.011507041,0.11246857,-0.02722097,0.062640861,-0.155072272,0.130458176,-0.102075584,0.026248656,-0.004795697,-0.144636214,-0.159017339,0.041080359,-0.057049282,0.094324179,0.089344949,0.022049509,-0.003071489,-0.118773147,0.022358455,-0.058543302,-0.07952401,-0.018996883,0.025121573,-0.047743201,0.053148594,-0.075389132,0.088224865,0.144283503,0.027003134,-0.1336983,-0.070873342,0.006722716,-0.063582517,-0.023682591,-0.041487433,0.129467905,0.072677873,-0.0858602,-0.031157266,-0.014746808,-0.081877843,0.143847853,0.104398601,-0.060354576,0.005179761,-0.101239696,0.126017451,-0.069984801,-0.043379802,0.017870581,0.085132129,-0.059162244,0.052369848,0.042147443,-0.023708984,-0.129458427,-0.105086461,0.067347296,-0.01728214,0.115620069,0.15358384,0.013977962,0.106450871,0.051175807,-0.107950971,0.022514112,-0.098152749,0.079615258,-0.1044036,0.082572795,-0.057925545,-0.001518069,-0.011030031,-0.031913996,0.017066875,-0.021593772,-0.047556993,0.015855933,0.004649065,-0.002063952,-0.006485896,0.031911105,-0.172682896,-0.01975924,-0.140756816,0.0215293,0.00538101,-0.035301261,-0.061148472,-0.075023979,-0.018647566,0.005867132,-0.057315517,-0.075557664,0.006181695,-0.191996112,-0.073774457,0.003872789,0.192332059,0.095990367,-0.105457693,0.033951614,0.119802818,-0.076026239,0.017261323,-0.049752958,-0.146526188,-0.035545114,0.194316283,-0.038980342,-0.028411835,0.024771214,0.181099832,-0.178723007,0.063583717,-0.041171022,0.047384575,-0.092627838,0.048614223,0.227162123,-0.03940285,0.032114971,-0.141260087,-0.085612647,-0.07911922
0.230615705,0.140932545,-0.077599876,-0.017951887,0.118816845,-0.035228636,0.060279425,-0.161405861,0.132490829,-0.091090687,0.022093996,-0.012162821,-0.172181383,-0.149661168,0.033356067,-0.066969879,0.08105731,0.084638372,0.021920454,-0.009954235,-0.108399719,0.015632503,-0.063254952,-0.070785098,-0.012331949,0.037068944,-0.034376018,0.032252628,-0.071386278,0.094404735,0.157056391,0.045058336,-0.118914731,-0.079111524,-0.008606811,-0.072580092,-0.019290792,-0.0427224,0.129490152,0.061390024,-0.082359426,-0.039438505,-0.028358417,-0.088019922,0.14296563,0.104282819,-0.061536502,0.014219657,-0.112178929,0.126274839,-0.069633231,-0.040087622,0.027288105,0.078327522,-0.051939946,0.047257591,0.057371929,-0.028048716,-0.126552105,-0.104735099,0.071717322,-0.02279732,0.107166402,0.155001149,0.007532972,0.108490579,0.057319295,-0.11287494,0.023938403,-0.090993769,0.07824707,-0.117468938,0.090983152,-0.043668702,-0.017921211,-0.022088513,-0.025918221,0.010000572,-0.016195528,-0.05965174,0.010946755,-0.002252634,-0.001359285,0.001637819,0.03292935,-0.160555452,-0.016266549,-0.143885374,0.038988296,0.01201215,-0.048615851,-0.05327728,-0.066905387,-0.015108837,0.017414136,-0.059466578,-0.068396881,0.017735101,-0.208678707,-0.090830117,-0.00373526,0.178505868,0.094879285,-0.118663266,0.050018832,0.106479943,-0.077305399,0.03050817,-0.039973538,-0.132344678,-0.055463579,0.186907589,-0.033602405,-0.02783175,0.015040982,0.180410236,-0.187544033,0.055334777,-0.039879747,0.051803369,-0.099742353,0.048317641,0.207440481,-0.022897836,0.046806816,-0.139771268,-0.079378478,-0.075524949
0.215510026,0.139327154,-0.081356913,-0.021933852,0.121044472,-0.051096968,0.060080059,-0.173827112,0.116703771,-0.091727585,0.037009709,-0.000165643,-0.157270402,-0.168465167,0.038915642,-0.064020529,0.094754182,0.077829145,0.009540832,-0.002892316,-0.109679319,0.018684544,-0.060486209,-0.053122055,-0.012726491,0.031495705,-0.042304542,0.041522752,-0.05117267,0.09722504,0.166787297,0.023745263,-0.11834117,-0.074927449,-0.006862215,-0.072635315,-0.014758014,-0.02385244,0.128544375,0.071553551,-0.092618279,-0.020847568,-0.02526821,-0.071849309,0.132354498,0.103772208,-0.064536124,0.021228289,-0.110128455,0.118233182,-0.061655916,-0.032760229,0.029229306,0.088385046,-0.066374168,0.060968038,0.055006277,-0.027866423,-0.148571476,-0.098594636,0.076771468,-0.019933838,0.089640521,0.150757194,0.004878854,0.114876978,0.055313244,-0.102022752,0.021223504,-0.098362364,0.07382068,-0.098083563,0.082010597,-0.06573122,-0.009094769,-0.020025255,-0.020431986,0.01011054,-0.030978119,-0.061067734,-0.005689252,0.007346538,-0.010615188,0.004788509,0.013456787,-0.139785811,-0.015139299,-0.143568873,0.036906149,0.002129557,-0.036477186,-0.056216475,-0.050935555,-0.009062121,0.04182161,-0.062901326,-0.053871583,0.001481313,-0.199275047,-0.098015912,0.023764653,0.187869877,0.098092057,-0.107891105,0.049767338,0.111730404,-0.079966426,0.001763711,-0.029221468,-0.145828739,-0.060510226,0.186320573,-0.028423345,-0.030253589,0.013687674,0.182073101,-0.207373261,0.066482134,-0.040758386,0.058080357,-0.11103981,0.056269638,0.218078226,-0.046339318,0.048170619,-0.135546476,-0.073617361,-0.074292965
0.220376909,0.11895889,-0.074999787,-0.018885482,0.121323436,-0.044831224,0.060896847,-0.150482863,0.108735725,-0.081163205,0.040886655,-0.006128345,-0.164044335,-0.171243891,0.022461828,-0.065538272,0.088544689,0.075974785,0.010993395,-0.017667836,-0.117183797,0.02895806,-0.063788287,-0.05674164,-0.018846788,0.02555107,-0.037796795,0.048091095,-0.051030301,0.106215194,0.170233905,0.035575897,-0.123072654,-0.072862297,0.005135716,-0.081639729,-0.023718206,-0.018741429,0.122198008,0.076549336,-0.104548566,-0.022384293,-0.017992703,-0.077194013,0.146469191,0.092824228,-0.055761479,0.024668511,-0.09276557,0.120141707,-0.064008512,-0.043451671,0.046072815,0.0834231,-0.074376538,0.052328303,0.04391133,-0.025288163,-0.156858265,-0.09604919,0.063141458,-0.016701013,0.081205405,0.148569286,-0.001644484,0.114225805,0.055022039,-0.092103787,0.022382323,-0.095384799,0.082830325,-0.104406871,0.073764503,-0.05690236,0.003402723,-0.019097639,-0.015844986,0.033879705,-0.028573463,-0.042729188,-0.005719604,-0.004211498,-0.014255244,-0.019950282,0.014322652,-0.140300021,-0.018802159,-0.147502571,0.045620922,-0.001252943,-0.041358251,-0.045148674,-0.076185077,-0.002069268,0.060468357,-0.057406209,-0.078184463,0.000223123,-0.183357194,-0.09431418,0.028779352,0.186954707,0.101442568,-0.122052588,0.045447305,0.125839308,-0.066936992,-0.005767483,-0.040884648,-0.157071918,-0.047333434,0.186751917,-0.053129461,-0.030024752,0.012762891,0.196987197,-0.196425036,0.057436034,-0.067435838,0.059516173,-0.111860402,0.043990236,0.208123386,-0.040422462,0.042994134,-0.129138783,-0.08668527,-0.079904869
0.214182451,0.144307837,-0.063288249,-0.050769262,0.109241739,-0.022981947,0.032820832,-0.148377508,0.113112949,-0.07907518,0.058660932,0.019739736,-0.158814147,-0.162935644,0.032849595,-0.027050421,0.076819211,0.074549615,0.026524682,-0.015408909,-0.119621046,0.032414965,-0.07222037,-0.076597869,-0.008509605,0.018777125,-0.033487,0.057123486,-0.083725758,0.109776184,0.156547785,0.034679685,-0.117276661,-0.057709035,0.012380726,-0.063839875,0.000222603,-0.027791781,0.105484627,0.08295849,-0.077346571,-0.018679773,-0.001716223,-0.052385043,0.133480176,0.068310358,-0.056760672,0.008360417,-0.089239381,0.110083662,-0.06505122,-0.04475715,0.05228661,0.083551198,-0.085398205,0.043135568,0.063097179,-0.026982309,-0.144531265,-0.114376508,0.095792569,0.026430983,0.059886631,0.182369649,0.020986414,0.093814477,0.06334208,-0.10686437,0.010054083,-0.09060251,0.087812595,-0.107764862,0.077872314,-0.043706227,0.017009329,-0.005905312,0.003058229,0.049291871,-0.021125594,-0.058418363,0.004050535,-0.004330986,-0.022198725,0.003773849,0.034940489,-0.177170753,0.004594645,-0.136945158,0.020051243,0.000990315,-0.075133607,-0.068150252,-0.064241439,-0.029560912,0.060454261,-0.053539414,-0.073005356,-0.004131525,-0.184813052,-0.0875462,0.020255556,0.17508702,0.06387987,-0.133360595,0.053016547,0.139548063,-0.079361245,0.012514915,-0.030163862,-0.145097584,-0.038714353,0.187053531,-0.036995627,-0.01658803,0.003110904,0.211232275,-0.187627092,0.048018068,-0.0608523,0.064579532,-0.0897431,0.015142287,0.212537616,-0.014448486,0.095319472,-0.169037536,-0.072441548,-0.064691521
0.220312521,0.164128453,-0.079553671,-0.042607047,0.063493982,-0.041962139,0.0608465,-0.187110528,0.104144484,-0.127860054,0.032373246,0.039315153,-0.173152581,-0.153337032,-0.002256671,-0.092261493,0.074084468,0.065776266,0.063939422,-0.00777328,-0.130078256,-0.015564479,-0.060863752,-0.102518961,-0.035806485,0.036498081,-0.055113621,-0.005666091,-0.100292772,0.112120576,0.117091894,0.034447987,-0.142769873,-0.027020499,0.011291876,-0.036450088,-0.030561745,0.001916397,0.142228603,0.117615946,-0.059900045,-0.008906194,-0.060124438,-0.044438165,0.109533876,0.052022673,-0.08046256,0.094797656,-0.060509298,0.109603927,-0.036157425,0.002792296,0.076565646,0.060758717,-0.058004495,0.063591667,0.034585133,-0.013060811,-0.117334016,-0.08583875,0.055212315,-0.066634648,0.034167439,0.128009006,0.075553402,0.117782235,0.067384012,-0.070750125,-0.009002507,-0.017164724,0.10986302,-0.090422444,0.06756524,-0.063330933,0.004860986,-0.038676802,0.011341514,0.046168346,-0.108689286,-0.090643294,-0.00484755,-0.010832636,-0.002178368,0.005707049,0.03834692,-0.129534617,-0.055563677,-0.191539645,-0.019756518,-0.001775685,-0.031876113,-0.090595745,-0.05677506,-0.054051314,0.008474232,-0.031019051,-0.033471506,0.016831441,-0.191136748,-0.073450483,0.003683459,0.160978228,0.098278314,-0.087460414,-0.038699836,0.143832028,-0.045202535,0.030815817,-0.046248119,-0.163354203,-0.053631108,0.209006071,-0.042425487,-0.02319824,0.049127594,0.188923433,-0.186948046,0.038024638,-0.023319423,0.070444249,-0.056181155,-0.010440279,0.206145421,-0.09241914,0.034417085,-0.153356731,-0.080635287,-0.030364355
0.234753683,0.150052041,-0.066633604,-0.048152242,0.100465104,-0.010984452,0.037076529,-0.145311207,0.117162563,-0.066886775,0.08056052,0.046818394,-0.151424617,-0.18593885,0.050954811,-0.021414949,0.091841735,0.07004717,0.04059428,-0.005534431,-0.112218924,0.0170868,-0.086155966,-0.072577976,-0.008973802,0.023416759,-0.021532875,0.062546879,-0.089732654,0.093059003,0.154878348,0.052681655,-0.125859529,-0.055936202,0.023437316,-0.054911964,-0.023562392,-0.030921299,0.098852932,0.102981351,-0.086247154,-0.015200028,-0.004870778,-0.054895546,0.12426462,0.07132633,-0.055503987,0.011121308,-0.067289375,0.107282482,-0.058978412,-0.057095896,0.055985007,0.089835934,-0.052101303,0.047660045,0.0429333,-0.02711221,-0.12394879,-0.118601538,0.076329313,0.023315899,0.072206229,0.153564602,0.048330776,0.082319297,0.054738075,-0.096078858,-0.003532128,-0.072567001,0.086449414,-0.110290468,0.073650815,-0.029156704,0.013619726,-0.008508938,-0.000410285,0.052875534,-0.046200562,-0.044618361,0.007203248,-0.030525327,-0.033525005,-0.014975546,0.053162761,-0.186232954,-0.017236724,-0.144404024,0.025142223,-0.009549981,-0.071952462,-0.071389049,-0.066068433,-0.044127669,0.058906827,-0.055601645,-0.071536012,0.002308146,-0.167326301,-0.079581566,0.013841499,0.169166967,0.065442406,-0.13565363,0.038534321,0.151331291,-0.065416612,0.027799161,-0.024280384,-0.148286834,-0.024940219,0.192776829,-0.049203224,-0.03703139,0.016113641,0.223642752,-0.182364896,0.050083257,-0.03568092,0.062514827,-0.079393938,0.002242459,0.220986858,-0.024058882,0.098639838,-0.159511328,-0.081701994,-0.059061863
0.23821032,0.122928612,-0.091202252,-0.044301935,0.087778665,-0.028247157,0.024699284,-0.140862927,0.077236854,-0.051516518,0.069732569,0.025790691,-0.134153411,-0.178713858,0.064572752,-0.008406002,0.072831973,0.067547143,0.040240977,-0.011746129,-0.149284154,0.029204866,-0.082634278,-0.072654657,0.005485163,0.029655457,-0.009169429,0.074159354,-0.084894329,0.085113235,0.157115445,0.073840566,-0.117256574,-0.066778004,0.031415585,-0.069913864,-0.011220953,-0.012105538,0.105096065,0.105573513,-0.089063816,-0.004453392,0.023787325,-0.067999728,0.142774269,0.029417401,-0.044468712,0.016167624,-0.039191227,0.102815971,-0.056207091,-0.081760682,0.051025167,0.099696882,-0.079763532,0.03102128,0.048346609,-0.011725934,-0.123185419,-0.114263542,0.083956182,0.023504181,0.046767972,0.164619043,0.031997506,0.075827375,0.065042004,-0.09579093,0.011297742,-0.072709598,0.071276635,-0.123119093,0.062730111,-0.009115744,0.023917023,-0.012265627,0.007302226,0.062577762,-0.030992623,-0.054823913,0.019781783,-0.019716622,-0.042077493,0.003982164,0.05571337,-0.194718316,0.006743756,-0.150543317,0.000308493,-0.004522536,-0.073850468,-0.079733185,-0.074761771,-0.059145797,0.041519582,-0.044666201,-0.094501764,0.001152783,-0.157473758,-0.087090746,-0.01668459,0.157514006,0.074024342,-0.15359588,0.055361409,0.14316918,-0.068425491,0.035762969,-0.028212793,-0.145335227,-0.011702295,0.180988431,-0.068036065,-0.02873081,0.012062962,0.227568492,-0.175538868,0.038056854,-0.065865688,0.07935074,-0.061758667,-0.020273419,0.203515455,0.016652437,0.106610298,-0.170489669,-0.095953993,-0.070326202
0.23423852,0.094050974,-0.064591169,-0.003308502,0.029578971,0.041532122,0.039786134,-0.14014855,0.088755138,-0.065861002,0.055023842,0.048755556,-0.129038751,-0.159627259,0.020613354,-0.034386635,0.081850201,0.027492844,9.19E-05,0.013063592,-0.119736239,-0.005029526,-0.082848161,-0.099421516,0.040222019,-0.001671938,-0.044241138,0.107019,-0.068131819,0.038412597,0.190356493,0.028457407,-0.080211133,-0.102908224,-0.020668356,-0.018033575,-0.042058505,-0.026227729,0.102795526,0.110062011,-0.10449443,0.033245333,0.026143054,-0.133215398,0.101173364,0.075421274,-0.07469029,0.071778372,-0.096374363,0.110723048,-0.050340597,-0.086601019,0.124304511,0.091180265,-0.030760843,0.060989928,0.010820219,0.000733831,-0.035567906,-0.095373154,0.036130421,0.009248164,0.045042634,0.17037721,0.104166538,0.062922895,0.07497704,-0.048919708,-0.025709514,-0.037806291,0.076888077,-0.068346195,0.041633323,-0.024758929,-0.008837864,0.048773218,0.025922051,0.08142148,-0.022573505,0.023338705,0.004881178,-0.033787414,-0.032630853,-0.054010622,0.095180534,-0.22203435,-0.040721036,-0.149928346,0.010265768,-0.003877655,-0.001690528,-0.087203674,-0.094975509,-0.019760085,-0.009878771,-0.024511639,-0.137878627,0.027509423,-0.132753998,-0.077181913,0.035128444,0.1323715,0.094470993,-0.148856521,-0.064059094,0.153827012,-0.068693466,-0.010316896,-0.002474755,-0.135467499,-0.017917104,0.231366143,-0.06462533,-0.043595381,0.059546564,0.222480625,-0.159097001,0.062265962,-0.047788747,0.081772976,0.009018364,-0.054542091,0.233904466,-0.017071053,0.107940488,-0.159268692,-0.012899598,-0.048784703
0.22785233,0.115413167,-0.057147387,0.003267803,0.032599807,0.015357645,0.039896868,-0.167961299,0.083184108,-0.05791283,0.041825414,0.046658717,-0.145654619,-0.160948589,0.031168854,-0.030854264,0.085259452,0.044826146,-0.002358426,0.015156863,-0.111491814,-0.012756263,-0.058738727,-0.094835177,0.055320907,0.012112637,-0.048568659,0.099061586,-0.068140395,0.059373002,0.185471654,0.017086573,-0.083616704,-0.094461121,-0.000256398,-0.015183972,-0.024244506,-0.030887555,0.103400119,0.121721454,-0.109353773,0.026023183,0.024178607,-0.111214131,0.102002144,0.096438102,-0.093075208,0.072069414,-0.118522137,0.111468039,-0.041343242,-0.101607554,0.126143649,0.106761977,-0.037238065,0.052363843,0.028088389,-0.001232443,-0.051925458,-0.101847835,0.052211773,0.006226694,0.025954688,0.153180242,0.094305933,0.061476775,0.068033472,-0.058701344,-0.021078411,-0.024888365,0.094942331,-0.066107698,0.054959405,-0.028353818,-0.007014951,0.040139385,0.057952233,0.079884425,-0.012403829,0.014230891,0.007327284,-0.02258436,-0.026325962,-0.049995054,0.085615352,-0.207926407,-0.031948008,-0.161735803,0.008389336,0.005441101,-0.011547236,-0.083807968,-0.092705898,-0.024082188,-0.015873078,-0.03745725,-0.108624667,0.033779707,-0.156371653,-0.087947391,0.036454927,0.139518127,0.086462252,-0.146113649,-0.057885114,0.136183113,-0.071565956,-0.017990988,0.00835562,-0.126307622,-0.037028149,0.227932274,-0.049024377,-0.050943758,0.057854362,0.214140743,-0.162064284,0.060992539,-0.033106968,0.079223633,0.017248787,-0.063703015,0.232965484,-0.036206406,0.11157167,-0.157018259,-0.003024631,-0.029845025
0.249345437,0.112893827,-0.087220088,-0.004599952,0.067290746,0.000697514,0.055017188,-0.153782398,0.061379742,-0.07683941,0.073728688,0.048270546,-0.123031236,-0.189175874,0.029631607,-0.012205659,0.095209301,0.05618535,0.028786127,0.023503441,-0.125938177,0.01005235,-0.084505573,-0.127132967,0.047839027,0.023075497,-0.047382813,0.103853583,-0.078521825,0.092320122,0.185011983,0.052647863,-0.102008298,-0.087712973,0.013447464,-0.05485585,-0.018471073,-0.008522302,0.091745302,0.128805533,-0.113472573,0.054839525,0.008788897,-0.064822525,0.119257003,0.057199873,-0.076688543,0.068159655,-0.065470211,0.122159176,-0.040945258,-0.078690499,0.07929004,0.105479352,-0.034438074,0.057157103,0.037918631,-0.000265839,-0.085446462,-0.087277405,0.072311237,0.006871024,0.059801519,0.144281447,0.06157859,0.068334825,0.035354756,-0.05590808,-0.007100903,-0.049208682,0.074185528,-0.091609336,0.018141568,-0.031563587,0.012242788,0.023995358,0.017610397,0.080195427,-0.030337967,0.002836245,0.012564734,-0.016427903,-0.030454358,-0.018916672,0.067726023,-0.203641236,-0.018988809,-0.164757445,-0.010046398,-0.007498833,-0.044125602,-0.096724197,-0.091622032,-0.057555247,0.011554857,-0.048480872,-0.09135858,-0.017786164,-0.152019441,-0.082038328,0.022421699,0.151062965,0.068636931,-0.145910561,-0.017905578,0.133832231,-0.065980062,-0.009144365,-0.009811514,-0.14942795,-0.018430902,0.189287096,-0.052500352,-0.047626238,0.054887984,0.220029384,-0.180222347,0.055038393,-0.038026065,0.0680525,0.011105325,-0.027165677,0.219488949,-0.024207054,0.099766806,-0.173894495,-0.088360585,-0.044553194
0.253233671,0.108741261,-0.08819627,-0.029076753,0.044906586,0.008353339,0.041198894,-0.1545306,0.066466041,-0.081162982,0.086086169,0.061725039,-0.128654674,-0.189083174,0.022644686,-0.004286386,0.098995984,0.047805917,0.025624475,0.036866587,-0.113258384,0.009413,-0.081113324,-0.133576676,0.064458728,0.016736154,-0.048676427,0.103469156,-0.070348568,0.097037725,0.17305401,0.053307105,-0.097203553,-0.086112984,0.00763714,-0.049821947,-0.017638154,0.003083235,0.081469357,0.127448156,-0.118426323,0.068037286,0.010383513,-0.062546171,0.099243797,0.034018535,-0.080760606,0.066910177,-0.070310175,0.122980572,-0.030460767,-0.085126497,0.093234129,0.091285206,-0.037125979,0.052817237,0.045330998,0.004676077,-0.084144205,-0.085961476,0.079043172,0.017118253,0.045861997,0.153148055,0.07657063,0.074217804,0.045034323,-0.044531807,-0.012760893,-0.046211775,0.070465885,-0.082931422,0.017513467,-0.041111037,0.018358476,0.030845186,0.027140632,0.07066346,-0.034541819,-0.008947125,0.002311676,-0.01124226,-0.037208371,-0.00498331,0.07174582,-0.207934216,-0.012995979,-0.174005747,-0.012744978,-0.00307092,-0.036957018,-0.109580174,-0.08838243,-0.060417108,0.008763799,-0.040229093,-0.088015877,-0.016863117,-0.15810734,-0.092677452,0.042872723,0.131944582,0.068027787,-0.145150945,-0.021057511,0.135173336,-0.070420526,-0.018831352,0.005644578,-0.140972137,-0.00696042,0.185111612,-0.038951252,-0.037271436,0.06229784,0.20804967,-0.190320104,0.060455903,-0.025201913,0.073660232,0.030411093,-0.031765852,0.209024787,-0.017064951,0.116547875,-0.18692103,-0.084411286,-0.044239774
